598,250,3.41,634.77,93.58,193.32,0.77,-1,-1,-1
598,260,1755.65,581.86,82.24,172.56,0.81,-1,-1,-1
598,270,1225.27,519.86,31.60,86.27,0.34,-1,-1,-1
598,271,309.96,540.87,40.89,101.23,0.64,-1,-1,-1
599,250,0.00,642.76,87.36,187.40,0.72,-1,-1,-1
599,260,1760.69,580.62,78.22,172.58,0.78,-1,-1,-1
599,270,1226.82,519.96,30.13,85.89,0.36,-1,-1,-1
599,271,306.92,540.48,41.54,102.42,0.66,-1,-1,-1
600,250,0.00,649.10,73.26,189.39,0.71,-1,-1,-1
600,260,1767.67,578.84,77.48,178.68,0.76,-1,-1,-1
600,270,1229.62,520.58,30.32,87.51,0.40,-1,-1,-1
600,271,302.20,539.50,43.22,104.92,0.65,-1,-1,-1
601,250,0.00,649.97,63.41,193.24,0.81,-1,-1,-1
601,260,1773.98,578.91,77.30,178.48,0.73,-1,-1,-1
601,271,300.78,540.63,43.02,103.98,0.62,-1,-1,-1
602,250,0.00,655.98,48.62,190.29,0.73,-1,-1,-1
602,260,1780.15,578.05,72.41,178.75,0.61,-1,-1,-1
602,271,298.27,541.46,43.28,104.80,0.63,-1,-1,-1
603,250,0.00,668.20,37.68,184.25,0.52,-1,-1,-1
603,260,1786.33,580.35,66.20,174.90,0.67,-1,-1,-1
603,271,293.48,542.06,46.21,103.87,0.60,-1,-1,-1
604,260,1794.25,582.06,60.46,177.07,0.55,-1,-1,-1
604,271,289.91,547.07,48.34,101.36,0.59,-1,-1,-1
604,270,1235.33,518.60,32.04,91.10,0.57,-1,-1,-1
605,260,1803.43,581.83,54.77,180.34,0.59,-1,-1,-1
605,271,286.04,548.05,49.31,100.79,0.50,-1,-1,-1
605,270,1237.44,516.61,32.24,92.85,0.64,-1,-1,-1
606,260,1811.53,584.78,50.22,183.88,0.42,-1,-1,-1
606,271,284.33,546.38,46.69,102.68,0.59,-1,-1,-1
606,270,1240.32,515.82,32.59,92.32,0.62,-1,-1,-1
607,271,280.67,543.98,47.57,105.09,0.66,-1,-1,-1
607,270,1242.79,516.73,31.74,90.99,0.44,-1,-1,-1
608,271,277.44,534.42,48.56,113.28,0.67,-1,-1,-1
608,270,1247.54,518.94,28.75,90.07,0.34,-1,-1,-1
609,271,275.52,535.66,50.39,109.76,0.60,-1,-1,-1
609,270,1250.19,519.67,28.80,90.34,0.41,-1,-1,-1
610,271,273.73,535.15,48.50,108.17,0.55,-1,-1,-1
611,271,271.66,529.69,47.52,113.67,0.60,-1,-1,-1
611,260,1817.94,584.72,46.66,184.08,0.48,-1,-1,-1
612,271,267.78,517.94,49.69,125.81,0.65,-1,-1,-1
612,260,1822.41,590.49,48.33,185.62,0.60,-1,-1,-1
613,271,264.18,502.52,51.25,139.03,0.64,-1,-1,-1
613,260,1825.61,592.56,52.00,186.52,0.60,-1,-1,-1
613,270,1262.96,523.31,28.81,90.83,0.42,-1,-1,-1
614,271,261.50,496.09,51.76,145.85,0.73,-1,-1,-1
614,260,1831.46,597.56,57.32,187.65,0.62,-1,-1,-1
614,270,1265.51,526.84,30.32,87.84,0.47,-1,-1,-1
615,271,259.16,494.21,50.81,149.04,0.75,-1,-1,-1
615,260,1838.42,601.79,62.23,190.77,0.73,-1,-1,-1
615,270,1267.31,528.20,30.02,88.35,0.49,-1,-1,-1
616,271,256.35,500.25,49.59,144.81,0.75,-1,-1,-1
616,260,1844.43,604.87,63.97,193.88,0.52,-1,-1,-1
616,270,1268.65,530.72,30.96,91.94,0.55,-1,-1,-1
617,271,254.61,504.25,47.79,140.81,0.81,-1,-1,-1
617,260,1848.21,606.34,68.56,200.77,0.74,-1,-1,-1
617,270,1272.55,530.92,29.82,95.93,0.58,-1,-1,-1
618,271,252.15,508.46,47.92,136.49,0.75,-1,-1,-1
618,260,1852.86,607.70,67.08,206.21,0.73,-1,-1,-1
618,270,1275.79,533.02,29.54,97.31,0.44,-1,-1,-1
619,271,249.38,509.89,48.89,136.16,0.68,-1,-1,-1
619,260,1861.30,607.49,58.70,207.18,0.75,-1,-1,-1
619,270,1278.34,532.32,32.52,99.03,0.48,-1,-1,-1
620,271,246.37,507.08,48.77,139.70,0.66,-1,-1,-1
620,260,1867.59,607.55,52.41,214.19,0.80,-1,-1,-1
620,270,1279.06,532.12,35.38,101.31,0.59,-1,-1,-1
621,271,244.02,512.71,48.01,135.36,0.60,-1,-1,-1
621,260,1874.53,607.25,45.47,215.35,0.74,-1,-1,-1
621,270,1281.99,531.05,34.66,102.99,0.61,-1,-1,-1
622,271,241.28,513.35,47.87,135.75,0.61,-1,-1,-1
622,260,1879.56,611.72,40.44,199.39,0.72,-1,-1,-1
622,270,1286.23,531.98,33.25,105.11,0.59,-1,-1,-1
623,271,238.88,514.28,48.79,138.96,0.60,-1,-1,-1
623,260,1885.30,604.12,34.70,195.07,0.50,-1,-1,-1
623,270,1291.23,530.75,35.09,106.43,0.64,-1,-1,-1
624,271,237.07,512.63,48.69,138.80,0.63,-1,-1,-1
624,270,1295.24,533.47,34.95,105.29,0.57,-1,-1,-1
625,271,236.16,529.29,48.75,129.08,0.60,-1,-1,-1
625,270,1300.04,535.00,36.23,105.32,0.54,-1,-1,-1
626,271,234.91,520.89,49.30,134.42,0.64,-1,-1,-1
626,270,1305.20,532.56,38.07,105.15,0.67,-1,-1,-1
627,271,234.42,537.78,49.04,124.80,0.71,-1,-1,-1
627,270,1310.43,531.01,39.34,108.43,0.73,-1,-1,-1
628,271,234.26,542.42,49.11,120.77,0.68,-1,-1,-1
628,270,1317.30,532.82,37.78,108.14,0.64,-1,-1,-1
629,271,234.28,549.60,50.07,119.55,0.73,-1,-1,-1
629,270,1323.96,530.22,39.69,107.15,0.65,-1,-1,-1
630,271,235.84,548.93,50.93,121.14,0.64,-1,-1,-1
630,270,1330.56,530.89,42.77,106.22,0.70,-1,-1,-1
631,271,236.21,548.81,53.42,120.77,0.63,-1,-1,-1
631,270,1339.48,531.62,40.78,107.18,0.69,-1,-1,-1
632,271,236.33,548.07,54.73,124.31,0.64,-1,-1,-1
632,270,1345.97,531.72,41.30,109.86,0.67,-1,-1,-1
633,271,237.46,545.99,54.93,127.90,0.64,-1,-1,-1
633,270,1354.63,534.66,40.26,108.74,0.68,-1,-1,-1
634,271,238.48,541.35,53.02,136.96,0.65,-1,-1,-1
634,270,1361.99,535.56,39.26,108.44,0.66,-1,-1,-1
635,271,240.86,537.35,49.80,138.14,0.65,-1,-1,-1
635,270,1369.67,534.78,41.43,114.65,0.69,-1,-1,-1
636,271,242.93,546.72,49.08,132.85,0.66,-1,-1,-1
636,270,1376.72,538.57,43.94,117.47,0.63,-1,-1,-1
637,271,244.91,539.15,49.63,141.62,0.68,-1,-1,-1
637,270,1387.18,539.94,41.94,120.23,0.51,-1,-1,-1
638,271,246.86,538.41,50.15,145.70,0.60,-1,-1,-1
638,270,1396.31,539.73,43.83,123.70,0.64,-1,-1,-1
639,271,250.69,535.53,48.79,148.18,0.64,-1,-1,-1
639,270,1407.15,543.93,41.63,122.95,0.40,-1,-1,-1
640,271,253.07,547.14,48.59,139.99,0.72,-1,-1,-1
640,270,1417.19,544.62,41.61,120.83,0.58,-1,-1,-1
641,271,256.14,551.56,49.21,136.13,0.71,-1,-1,-1
641,270,1426.82,551.04,41.85,116.66,0.53,-1,-1,-1
642,271,258.66,544.52,49.44,142.87,0.55,-1,-1,-1
642,270,1438.65,552.52,40.44,115.83,0.51,-1,-1,-1
643,271,261.73,536.19,48.35,154.19,0.42,-1,-1,-1
645,271,266.51,562.61,48.34,130.60,0.44,-1,-1,-1
646,271,269.06,568.93,47.09,126.50,0.54,-1,-1,-1
647,271,273.08,571.85,46.65,122.64,0.43,-1,-1,-1
647,270,1502.12,567.40,38.57,75.02,0.45,-1,-1,-1
648,271,276.57,569.98,49.39,127.00,0.54,-1,-1,-1
648,270,1514.67,568.71,38.28,75.75,0.31,-1,-1,-1
649,271,281.65,542.73,47.69,148.16,0.65,-1,-1,-1
650,271,284.11,542.79,50.39,151.10,0.69,-1,-1,-1
651,271,290.72,546.93,51.34,149.84,0.73,-1,-1,-1
652,271,299.10,548.19,46.08,137.42,0.63,-1,-1,-1
653,271,306.57,549.33,43.43,139.51,0.44,-1,-1,-1
654,271,313.13,548.16,43.12,144.05,0.57,-1,-1,-1
654,270,1597.33,553.36,51.32,65.77,0.53,-1,-1,-1
655,271,319.70,529.19,43.66,159.79,0.30,-1,-1,-1
655,270,1615.48,563.42,49.95,57.73,0.33,-1,-1,-1
656,271,327.30,532.08,42.35,140.53,0.38,-1,-1,-1
656,270,1632.86,561.10,50.36,54.90,0.58,-1,-1,-1
657,271,336.74,532.64,43.81,161.45,0.43,-1,-1,-1
657,270,1656.34,562.99,47.39,58.79,0.45,-1,-1,-1
658,271,340.87,562.25,48.47,140.44,0.46,-1,-1,-1
659,271,353.94,588.32,43.91,131.26,0.34,-1,-1,-1
660,271,359.89,591.30,43.12,127.37,0.52,-1,-1,-1
661,271,367.91,595.24,41.62,103.06,0.48,-1,-1,-1
662,271,375.26,598.30,43.16,100.67,0.51,-1,-1,-1
663,271,383.41,599.48,44.25,109.82,0.62,-1,-1,-1
664,271,386.59,596.66,49.02,115.08,0.61,-1,-1,-1
665,271,390.75,598.77,55.85,115.44,0.64,-1,-1,-1
666,271,397.45,595.50,58.35,116.08,0.74,-1,-1,-1
667,271,394.18,590.29,74.24,121.99,0.63,-1,-1,-1
667,275,383.43,523.56,28.81,77.35,0.74,-1,-1,-1
668,271,396.85,585.92,83.35,129.78,0.77,-1,-1,-1
668,275,388.61,522.79,28.63,78.19,0.42,-1,-1,-1
669,271,403.66,606.81,89.90,108.48,0.52,-1,-1,-1
669,275,395.26,516.98,27.61,79.27,0.30,-1,-1,-1
670,271,413.58,584.47,96.72,129.40,0.59,-1,-1,-1
670,275,399.11,514.92,28.37,78.06,0.44,-1,-1,-1
671,271,424.74,574.02,98.40,140.00,0.53,-1,-1,-1
671,275,405.83,511.05,29.10,78.31,0.37,-1,-1,-1
672,271,436.89,568.50,95.63,143.99,0.52,-1,-1,-1
676,275,431.99,504.70,32.42,75.15,0.32,-1,-1,-1
678,280,1102.08,508.49,29.21,64.62,0.46,-1,-1,-1
678,271,516.99,565.10,99.12,145.05,0.44,-1,-1,-1
679,271,545.51,576.92,86.37,141.05,0.52,-1,-1,-1
680,271,554.27,570.47,87.67,143.87,0.64,-1,-1,-1
681,280,1123.90,531.39,27.36,64.13,0.32,-1,-1,-1
682,280,1130.36,527.66,27.45,68.31,0.47,-1,-1,-1
682,271,598.47,619.55,68.90,140.39,0.59,-1,-1,-1
685,275,470.54,516.72,33.21,82.94,0.50,-1,-1,-1
685,280,1151.88,502.55,26.90,67.77,0.34,-1,-1,-1
686,275,475.27,509.18,31.49,82.24,0.37,-1,-1,-1
686,271,660.65,575.65,49.10,130.71,0.45,-1,-1,-1
687,271,666.39,571.22,63.53,138.72,0.42,-1,-1,-1
688,275,486.31,506.15,30.34,80.87,0.38,-1,-1,-1
689,275,491.44,507.94,28.53,79.18,0.36,-1,-1,-1
689,271,674.71,568.03,96.08,147.59,0.64,-1,-1,-1
690,275,497.52,502.13,29.27,83.03,0.54,-1,-1,-1
690,271,682.12,566.04,107.10,150.25,0.67,-1,-1,-1
691,275,502.30,500.74,30.75,84.27,0.42,-1,-1,-1
691,271,704.80,564.80,100.57,151.10,0.43,-1,-1,-1
692,271,744.08,567.69,75.56,150.89,0.62,-1,-1,-1
693,271,751.29,570.92,84.16,149.27,0.55,-1,-1,-1
694,271,762.67,583.02,90.69,142.22,0.41,-1,-1,-1
694,280,1222.78,502.93,27.68,70.40,0.37,-1,-1,-1
694,275,514.27,500.08,31.77,87.46,0.39,-1,-1,-1
695,271,784.99,584.63,84.78,147.15,0.42,-1,-1,-1
696,275,527.65,498.11,30.26,89.86,0.49,-1,-1,-1
697,271,812.71,583.25,92.79,155.08,0.57,-1,-1,-1
698,271,825.02,582.23,97.52,156.87,0.64,-1,-1,-1
699,271,840.42,583.06,97.33,159.34,0.55,-1,-1,-1
699,280,1261.69,515.65,30.03,74.67,0.31,-1,-1,-1
699,275,537.39,498.24,31.80,91.87,0.37,-1,-1,-1
700,271,852.82,584.63,105.01,161.40,0.70,-1,-1,-1
701,271,873.98,587.65,101.56,162.39,0.73,-1,-1,-1
702,271,915.95,595.62,77.14,158.65,0.62,-1,-1,-1
703,271,946.84,606.05,61.86,154.11,0.46,-1,-1,-1
703,275,553.25,503.86,33.12,91.37,0.44,-1,-1,-1
704,271,957.68,613.32,68.92,154.21,0.61,-1,-1,-1
704,282,724.11,475.72,24.01,63.75,0.38,-1,-1,-1
704,275,556.28,510.71,33.25,90.14,0.48,-1,-1,-1
705,271,975.75,612.48,69.68,159.43,0.52,-1,-1,-1
705,275,558.86,510.61,34.40,91.13,0.43,-1,-1,-1
706,271,983.79,615.08,78.84,163.01,0.78,-1,-1,-1
706,275,563.93,511.98,33.09,91.27,0.53,-1,-1,-1
706,280,1309.32,537.96,30.03,75.76,0.31,-1,-1,-1
707,271,994.70,614.13,88.64,165.63,0.65,-1,-1,-1
707,275,566.06,515.28,31.69,92.03,0.49,-1,-1,-1
708,271,1000.05,615.39,103.51,171.80,0.67,-1,-1,-1
708,275,567.91,517.38,33.88,94.80,0.65,-1,-1,-1
709,271,1011.56,612.42,114.71,175.82,0.70,-1,-1,-1
709,275,568.88,520.50,35.58,97.54,0.68,-1,-1,-1
710,271,1025.08,622.39,119.71,178.95,0.65,-1,-1,-1
710,275,572.54,525.72,35.15,98.33,0.64,-1,-1,-1
711,271,1043.98,621.17,121.64,176.86,0.74,-1,-1,-1
711,275,574.52,531.46,35.24,95.77,0.63,-1,-1,-1
712,271,1068.39,631.23,111.68,175.96,0.58,-1,-1,-1
712,275,575.41,537.37,36.53,94.12,0.62,-1,-1,-1
713,271,1113.90,629.18,86.00,174.40,0.59,-1,-1,-1
713,275,575.86,535.91,37.24,94.99,0.69,-1,-1,-1
714,271,1132.02,634.58,100.14,169.92,0.63,-1,-1,-1
714,275,579.22,548.24,36.51,94.34,0.59,-1,-1,-1
715,271,1143.97,634.38,101.11,174.65,0.76,-1,-1,-1
715,275,580.82,545.48,35.43,95.99,0.58,-1,-1,-1
715,282,764.08,505.21,24.89,59.73,0.40,-1,-1,-1
716,271,1157.28,630.58,102.83,179.63,0.71,-1,-1,-1
716,275,582.70,544.77,36.15,101.31,0.63,-1,-1,-1
716,282,767.25,506.36,25.96,58.35,0.43,-1,-1,-1
717,271,1173.51,630.27,104.35,183.60,0.79,-1,-1,-1
717,275,586.29,544.93,35.38,102.59,0.67,-1,-1,-1
717,282,770.82,506.30,23.59,58.25,0.48,-1,-1,-1
718,271,1191.29,626.95,108.69,192.68,0.69,-1,-1,-1
718,275,587.57,547.54,35.59,102.23,0.71,-1,-1,-1
718,282,772.21,507.31,23.63,58.60,0.37,-1,-1,-1
719,271,1209.97,631.57,107.90,197.59,0.70,-1,-1,-1
719,275,589.34,544.71,35.46,102.65,0.77,-1,-1,-1
720,271,1230.78,631.92,115.06,197.99,0.73,-1,-1,-1
720,275,588.47,549.12,36.81,104.77,0.69,-1,-1,-1
721,271,1262.90,636.32,98.88,172.25,0.70,-1,-1,-1
721,275,589.80,551.09,37.17,103.51,0.66,-1,-1,-1
721,282,783.58,511.56,26.98,56.89,0.39,-1,-1,-1
722,271,1294.49,647.10,85.38,148.74,0.57,-1,-1,-1
722,275,589.55,551.02,39.77,106.89,0.66,-1,-1,-1
722,282,785.56,512.21,28.28,57.44,0.46,-1,-1,-1
723,271,1311.95,653.34,96.67,182.93,0.58,-1,-1,-1
723,275,591.53,549.94,40.42,108.58,0.67,-1,-1,-1
723,282,790.49,514.33,25.76,55.59,0.41,-1,-1,-1
724,271,1352.73,664.03,80.35,156.91,0.51,-1,-1,-1
724,275,593.11,561.61,39.69,107.61,0.75,-1,-1,-1
724,282,792.12,521.25,26.11,58.08,0.41,-1,-1,-1
725,271,1374.53,663.59,78.26,187.88,0.67,-1,-1,-1
725,275,594.80,562.42,41.75,107.91,0.66,-1,-1,-1
725,282,795.52,514.71,26.20,65.12,0.36,-1,-1,-1
726,271,1389.33,674.24,89.26,199.40,0.71,-1,-1,-1
726,275,597.08,559.26,41.04,109.61,0.74,-1,-1,-1
727,271,1404.50,674.71,102.84,202.26,0.68,-1,-1,-1
727,275,596.41,565.06,43.00,113.60,0.72,-1,-1,-1
728,271,1416.71,682.80,116.66,212.80,0.53,-1,-1,-1
728,275,598.96,564.60,40.83,111.22,0.66,-1,-1,-1
728,282,806.88,526.56,28.13,59.38,0.42,-1,-1,-1
729,271,1432.97,682.49,128.76,214.55,0.56,-1,-1,-1
729,275,598.95,565.28,41.08,110.61,0.51,-1,-1,-1
729,282,808.42,526.33,27.85,57.34,0.37,-1,-1,-1
730,271,1492.47,688.28,105.45,227.63,0.66,-1,-1,-1
730,275,601.13,570.52,43.24,109.93,0.55,-1,-1,-1
730,282,812.73,526.47,25.77,59.98,0.41,-1,-1,-1
731,271,1505.31,696.08,115.57,226.74,0.39,-1,-1,-1
731,275,600.66,567.05,47.21,111.69,0.60,-1,-1,-1
731,282,816.99,525.48,25.66,59.66,0.43,-1,-1,-1
732,271,1553.90,699.33,94.20,230.73,0.57,-1,-1,-1
732,275,600.74,566.78,49.01,114.46,0.62,-1,-1,-1
732,282,819.35,529.09,25.63,54.58,0.33,-1,-1,-1
733,271,1586.29,699.46,90.94,234.22,0.54,-1,-1,-1
733,275,602.01,568.10,50.06,114.84,0.64,-1,-1,-1
733,282,821.53,527.63,25.18,55.78,0.40,-1,-1,-1
734,271,1597.67,709.09,107.25,233.42,0.66,-1,-1,-1
734,275,604.87,563.03,45.71,117.99,0.64,-1,-1,-1
734,282,826.74,526.89,23.15,53.50,0.30,-1,-1,-1
735,271,1615.43,704.44,117.70,238.78,0.78,-1,-1,-1
735,275,605.22,567.34,46.15,115.74,0.55,-1,-1,-1
735,282,827.77,526.77,24.01,53.90,0.35,-1,-1,-1
735,296,1553.54,550.94,32.11,80.42,0.39,-1,-1,-1
736,271,1633.19,700.13,128.62,252.46,0.78,-1,-1,-1
736,275,607.76,562.32,43.89,120.36,0.66,-1,-1,-1
737,271,1658.79,695.68,128.74,264.94,0.72,-1,-1,-1
737,275,608.39,561.32,44.17,122.73,0.68,-1,-1,-1
737,282,831.65,519.08,30.17,57.85,0.33,-1,-1,-1
738,271,1685.54,704.92,137.69,267.56,0.78,-1,-1,-1
738,275,607.89,562.41,46.19,124.02,0.69,-1,-1,-1
738,282,833.36,522.62,28.55,57.26,0.33,-1,-1,-1
739,271,1714.55,711.43,147.05,268.43,0.79,-1,-1,-1
739,275,608.02,561.92,47.50,126.74,0.69,-1,-1,-1
739,282,835.53,521.89,27.92,60.25,0.40,-1,-1,-1
740,271,1743.67,723.43,151.04,264.04,0.63,-1,-1,-1
740,275,608.52,562.56,48.24,130.37,0.75,-1,-1,-1
740,282,837.50,522.87,28.64,61.15,0.44,-1,-1,-1
741,275,609.68,563.53,48.21,131.40,0.74,-1,-1,-1
741,282,840.97,526.05,27.25,59.08,0.40,-1,-1,-1
742,275,610.09,564.63,48.50,132.12,0.76,-1,-1,-1
742,282,843.03,529.03,26.12,56.70,0.32,-1,-1,-1
743,275,608.79,568.40,50.24,130.65,0.76,-1,-1,-1
743,282,843.72,528.60,27.55,58.01,0.43,-1,-1,-1
744,275,607.35,569.14,51.03,133.32,0.74,-1,-1,-1
744,282,843.56,524.10,28.33,62.59,0.49,-1,-1,-1
745,275,606.39,573.53,51.06,130.88,0.73,-1,-1,-1
745,282,843.60,515.86,28.45,71.80,0.52,-1,-1,-1
746,275,603.45,574.56,51.63,131.16,0.67,-1,-1,-1
746,282,843.91,519.31,27.50,69.83,0.44,-1,-1,-1
746,302,881.42,530.76,23.51,55.69,0.35,-1,-1,-1
747,275,601.81,577.57,53.02,131.17,0.72,-1,-1,-1
747,282,844.72,523.22,25.99,67.09,0.41,-1,-1,-1
748,275,601.41,578.39,52.00,130.96,0.69,-1,-1,-1
748,282,845.72,525.87,24.15,64.04,0.36,-1,-1,-1
749,275,601.06,579.91,49.30,130.39,0.74,-1,-1,-1
749,282,846.23,528.45,22.88,60.52,0.33,-1,-1,-1
750,275,600.78,580.44,49.03,130.52,0.72,-1,-1,-1
750,282,846.99,527.78,24.24,60.42,0.35,-1,-1,-1
750,302,886.51,531.40,19.84,54.05,0.35,-1,-1,-1
