862,169,271.02,613.21,84.77,244.21,0.88,-1,-1,-1
862,3,1573.89,595.70,103.96,228.97,0.69,-1,-1,-1
862,223,987.84,490.69,92.40,234.04,0.86,-1,-1,-1
862,224,914.11,507.67,69.24,228.15,0.84,-1,-1,-1
862,210,309.48,170.34,70.74,180.29,0.36,-1,-1,-1
862,214,429.26,297.10,61.39,193.38,0.65,-1,-1,-1
862,225,345.95,304.35,69.59,179.75,0.73,-1,-1,-1
862,249,421.92,150.50,51.04,166.80,0.41,-1,-1,-1
862,259,798.23,138.81,72.55,174.78,0.56,-1,-1,-1
862,245,469.31,140.29,65.84,190.11,0.49,-1,-1,-1
862,264,1393.15,1012.03,83.38,67.15,0.62,-1,-1,-1
862,252,1413.20,15.68,47.85,155.19,0.33,-1,-1,-1
862,266,480.46,0.03,49.70,107.48,0.31,-1,-1,-1
862,257,1677.26,34.62,48.49,166.18,0.39,-1,-1,-1
863,4,1717.33,455.04,80.79,208.57,0.83,-1,-1,-1
863,6,881.58,942.60,75.31,136.55,0.82,-1,-1,-1
863,169,271.14,614.09,84.68,242.65,0.89,-1,-1,-1
863,3,1573.44,591.39,104.76,233.06,0.72,-1,-1,-1
863,223,987.40,489.16,91.18,234.32,0.86,-1,-1,-1
863,224,911.90,505.65,69.06,228.90,0.84,-1,-1,-1
863,210,309.91,170.66,70.02,180.03,0.37,-1,-1,-1
863,214,429.78,296.95,61.32,193.69,0.66,-1,-1,-1
863,225,347.75,308.30,67.95,178.75,0.68,-1,-1,-1
863,249,422.93,151.86,49.89,165.20,0.42,-1,-1,-1
863,259,797.25,138.83,73.35,174.18,0.54,-1,-1,-1
863,245,470.45,137.81,65.96,188.94,0.52,-1,-1,-1
863,264,1390.76,1008.47,84.87,70.55,0.65,-1,-1,-1
863,252,1413.25,15.35,48.20,153.66,0.34,-1,-1,-1
863,266,481.25,0.01,48.22,108.78,0.31,-1,-1,-1
863,257,1678.85,37.92,47.42,164.30,0.46,-1,-1,-1
864,4,1717.32,455.11,81.25,208.38,0.83,-1,-1,-1
864,6,882.56,943.02,75.26,136.45,0.84,-1,-1,-1
864,169,271.06,614.76,84.88,242.06,0.89,-1,-1,-1
864,3,1573.49,590.73,104.46,233.85,0.73,-1,-1,-1
864,223,984.72,486.77,90.06,236.00,0.85,-1,-1,-1
864,224,910.65,504.04,69.31,228.00,0.83,-1,-1,-1
864,210,309.22,170.33,69.89,181.06,0.37,-1,-1,-1
864,214,431.11,297.07,58.57,193.46,0.67,-1,-1,-1
864,225,348.02,308.29,66.84,179.87,0.69,-1,-1,-1
864,249,421.74,153.61,50.22,164.31,0.41,-1,-1,-1
864,259,797.51,138.39,73.39,174.19,0.56,-1,-1,-1
864,245,472.88,143.34,66.24,182.79,0.57,-1,-1,-1
864,264,1388.56,1005.34,86.45,73.66,0.67,-1,-1,-1
864,252,1413.16,15.06,48.95,153.65,0.43,-1,-1,-1
864,257,1679.56,37.34,46.56,166.74,0.50,-1,-1,-1
865,4,1717.36,454.18,80.02,212.12,0.83,-1,-1,-1
865,6,884.66,943.97,74.38,135.75,0.82,-1,-1,-1
865,169,271.80,615.69,84.72,244.87,0.89,-1,-1,-1
865,3,1573.52,589.34,104.50,235.32,0.74,-1,-1,-1
865,223,981.94,484.37,89.62,236.04,0.85,-1,-1,-1
865,224,909.37,502.60,69.48,226.34,0.82,-1,-1,-1
865,210,309.42,170.03,69.25,181.12,0.32,-1,-1,-1
865,214,431.60,297.26,58.06,192.19,0.66,-1,-1,-1
865,225,347.69,309.14,67.31,180.26,0.70,-1,-1,-1
865,249,420.23,154.63,51.37,164.31,0.42,-1,-1,-1
865,259,796.73,138.06,73.79,175.37,0.53,-1,-1,-1
865,245,474.32,145.79,66.50,178.15,0.52,-1,-1,-1
865,264,1385.31,1002.54,89.39,76.51,0.66,-1,-1,-1
865,252,1412.95,14.40,49.53,151.63,0.38,-1,-1,-1
865,257,1680.15,35.46,46.01,169.05,0.48,-1,-1,-1
865,267,1578.46,18.16,47.37,121.97,0.34,-1,-1,-1
866,4,1718.48,454.87,79.72,209.50,0.82,-1,-1,-1
866,6,886.00,943.27,74.47,136.64,0.77,-1,-1,-1
866,169,272.45,616.90,85.07,248.65,0.89,-1,-1,-1
866,3,1573.59,588.41,104.54,235.94,0.74,-1,-1,-1
866,223,982.94,482.33,87.28,234.32,0.86,-1,-1,-1
866,224,907.82,501.64,69.68,223.32,0.82,-1,-1,-1
866,210,308.74,169.53,70.94,182.40,0.35,-1,-1,-1
866,214,432.18,297.41,57.62,192.32,0.67,-1,-1,-1
866,225,346.91,310.21,70.38,181.04,0.65,-1,-1,-1
866,249,419.24,155.86,51.70,162.94,0.35,-1,-1,-1
866,259,798.36,138.57,72.20,174.08,0.54,-1,-1,-1
866,245,472.18,141.80,66.61,182.25,0.41,-1,-1,-1
866,264,1381.79,998.23,92.72,80.91,0.71,-1,-1,-1
866,252,1410.58,14.30,51.91,149.85,0.33,-1,-1,-1
866,257,1680.04,33.40,48.15,171.47,0.41,-1,-1,-1
866,267,1577.69,18.52,49.44,123.16,0.33,-1,-1,-1
866,200,679.11,280.88,56.81,128.49,0.32,-1,-1,-1
866,254,1473.95,67.55,56.08,151.64,0.32,-1,-1,-1
867,4,1718.93,454.73,79.62,209.15,0.84,-1,-1,-1
867,6,887.09,942.32,76.66,137.65,0.80,-1,-1,-1
867,169,272.93,618.55,85.47,253.21,0.90,-1,-1,-1
867,3,1574.07,590.96,103.83,233.08,0.72,-1,-1,-1
867,223,984.30,480.10,83.12,226.21,0.86,-1,-1,-1
867,224,906.35,499.77,68.62,218.48,0.82,-1,-1,-1
867,210,308.67,169.57,69.03,182.63,0.40,-1,-1,-1
867,214,431.66,295.77,58.28,196.78,0.68,-1,-1,-1
867,225,344.38,312.15,71.23,180.15,0.73,-1,-1,-1
867,249,418.48,156.00,51.74,162.19,0.40,-1,-1,-1
867,259,798.19,138.12,72.18,174.57,0.56,-1,-1,-1
867,245,473.16,144.54,65.83,179.55,0.45,-1,-1,-1
867,264,1380.70,994.34,93.64,84.94,0.79,-1,-1,-1
867,252,1411.20,14.26,51.77,149.40,0.35,-1,-1,-1
867,257,1680.70,33.22,47.62,171.63,0.38,-1,-1,-1
867,267,1577.74,19.25,50.93,124.36,0.34,-1,-1,-1
867,200,681.28,281.62,54.67,127.38,0.34,-1,-1,-1
867,254,1474.54,69.03,55.99,150.62,0.37,-1,-1,-1
868,4,1719.25,454.61,78.96,208.91,0.82,-1,-1,-1
868,6,889.40,941.30,76.27,138.69,0.78,-1,-1,-1
868,169,273.31,621.16,85.82,255.54,0.90,-1,-1,-1
868,3,1575.21,587.66,103.17,236.52,0.74,-1,-1,-1
868,223,985.50,477.15,79.27,222.29,0.85,-1,-1,-1
868,224,904.38,496.35,69.00,218.34,0.84,-1,-1,-1
868,210,308.58,169.01,69.16,183.79,0.41,-1,-1,-1
868,214,431.37,296.69,58.80,199.16,0.71,-1,-1,-1
868,225,340.54,313.68,74.59,178.90,0.72,-1,-1,-1
868,249,416.23,156.34,53.71,161.29,0.41,-1,-1,-1
868,259,797.15,138.35,73.18,175.04,0.53,-1,-1,-1
868,245,470.94,143.67,68.10,177.65,0.41,-1,-1,-1
868,264,1379.94,989.88,94.35,89.48,0.75,-1,-1,-1
868,252,1408.41,14.12,54.70,149.99,0.33,-1,-1,-1
868,257,1681.93,34.58,47.52,171.38,0.42,-1,-1,-1
868,267,1579.04,18.77,50.55,125.13,0.33,-1,-1,-1
869,4,1719.83,454.19,78.65,209.16,0.83,-1,-1,-1
869,6,892.56,940.36,75.16,139.62,0.79,-1,-1,-1
869,169,273.57,625.09,86.60,252.03,0.90,-1,-1,-1
869,3,1574.36,587.06,104.13,237.44,0.74,-1,-1,-1
869,223,987.07,474.74,75.26,222.26,0.86,-1,-1,-1
869,224,903.50,492.91,68.59,216.53,0.84,-1,-1,-1
869,210,309.09,168.64,69.69,184.38,0.43,-1,-1,-1
869,214,430.50,296.67,61.14,205.97,0.66,-1,-1,-1
869,225,340.42,314.51,74.28,177.78,0.65,-1,-1,-1
869,249,415.17,157.05,54.19,160.23,0.41,-1,-1,-1
869,259,797.02,137.53,73.71,176.72,0.54,-1,-1,-1
869,245,470.52,143.03,68.00,174.37,0.41,-1,-1,-1
869,264,1379.79,984.94,94.70,94.62,0.77,-1,-1,-1
869,252,1407.83,13.84,55.31,149.19,0.31,-1,-1,-1
869,257,1683.63,36.82,47.48,168.90,0.42,-1,-1,-1
869,267,1580.31,18.36,50.13,125.52,0.32,-1,-1,-1
870,4,1719.16,454.58,79.45,207.88,0.84,-1,-1,-1
870,6,894.45,939.97,74.45,140.01,0.81,-1,-1,-1
870,169,274.22,628.06,86.52,251.49,0.90,-1,-1,-1
870,3,1574.00,587.71,104.64,237.30,0.71,-1,-1,-1
870,223,989.78,472.88,68.49,222.27,0.86,-1,-1,-1
870,224,901.84,490.38,68.90,217.61,0.85,-1,-1,-1
870,210,309.45,168.62,68.86,185.20,0.42,-1,-1,-1
870,214,429.99,297.90,62.41,208.33,0.71,-1,-1,-1
870,225,349.51,314.57,65.71,177.34,0.64,-1,-1,-1
870,249,414.45,156.86,54.53,161.02,0.41,-1,-1,-1
870,259,798.33,137.45,71.97,177.19,0.51,-1,-1,-1
870,245,469.71,142.23,68.66,174.71,0.33,-1,-1,-1
870,264,1379.20,981.01,94.99,98.68,0.76,-1,-1,-1
870,252,1409.05,14.45,54.46,148.42,0.31,-1,-1,-1
870,257,1684.86,39.06,48.45,166.76,0.44,-1,-1,-1
870,260,1088.48,0.14,53.18,135.84,0.40,-1,-1,-1
870,200,680.31,280.55,55.59,128.04,0.30,-1,-1,-1
871,4,1718.76,453.71,79.09,212.33,0.84,-1,-1,-1
871,6,896.69,939.86,73.85,140.14,0.80,-1,-1,-1
871,169,274.64,630.80,86.80,252.58,0.90,-1,-1,-1
871,3,1573.81,587.47,105.24,237.66,0.71,-1,-1,-1
871,223,990.63,469.85,66.34,224.73,0.85,-1,-1,-1
871,224,900.70,488.18,69.83,219.22,0.85,-1,-1,-1
871,210,309.99,168.46,66.80,185.32,0.47,-1,-1,-1
871,214,428.39,299.14,64.18,208.12,0.72,-1,-1,-1
871,225,352.81,315.00,61.16,176.99,0.65,-1,-1,-1
871,249,414.52,157.18,53.18,161.63,0.41,-1,-1,-1
871,259,797.06,137.26,72.74,178.31,0.52,-1,-1,-1
871,245,468.97,144.34,70.11,183.04,0.34,-1,-1,-1
871,264,1378.34,978.40,95.22,101.35,0.74,-1,-1,-1
871,257,1685.05,40.01,48.71,166.12,0.38,-1,-1,-1
871,268,329.50,312.39,86.53,180.65,0.44,-1,-1,-1
871,260,1088.66,0.07,52.73,136.42,0.37,-1,-1,-1
871,267,1579.33,18.72,53.15,125.25,0.31,-1,-1,-1
872,4,1718.71,453.72,78.36,213.90,0.84,-1,-1,-1
872,6,898.09,939.95,74.28,140.05,0.80,-1,-1,-1
872,169,275.49,633.30,86.37,253.09,0.90,-1,-1,-1
872,3,1573.36,587.37,105.84,237.49,0.65,-1,-1,-1
872,223,990.78,468.72,64.82,226.12,0.85,-1,-1,-1
872,224,898.76,486.86,70.44,220.40,0.87,-1,-1,-1
872,210,309.31,168.77,67.58,185.21,0.47,-1,-1,-1
872,214,427.29,301.60,64.48,206.89,0.70,-1,-1,-1
872,225,354.98,314.04,57.07,178.14,0.59,-1,-1,-1
872,249,415.65,158.16,49.80,160.26,0.41,-1,-1,-1
872,259,797.46,137.65,72.08,177.16,0.54,-1,-1,-1
872,245,468.83,142.27,70.07,193.95,0.48,-1,-1,-1
872,264,1376.20,974.38,97.60,105.34,0.77,-1,-1,-1
872,257,1685.66,41.97,50.81,163.78,0.41,-1,-1,-1
872,260,1088.60,0.02,52.79,136.78,0.49,-1,-1,-1
872,267,1578.79,19.45,53.90,125.58,0.33,-1,-1,-1
872,252,1409.52,12.99,56.21,149.93,0.33,-1,-1,-1
873,4,1718.83,455.33,79.27,209.68,0.83,-1,-1,-1
873,6,898.99,939.85,75.46,140.15,0.80,-1,-1,-1
873,169,275.46,634.66,86.98,253.81,0.88,-1,-1,-1
873,3,1573.10,591.32,106.00,233.27,0.64,-1,-1,-1
873,223,991.06,467.97,63.83,226.63,0.85,-1,-1,-1
873,224,897.61,485.33,70.20,222.13,0.86,-1,-1,-1
873,210,310.13,168.98,66.41,184.88,0.45,-1,-1,-1
873,214,427.01,305.76,64.94,204.60,0.70,-1,-1,-1
873,225,355.12,312.79,55.93,178.64,0.65,-1,-1,-1
873,249,415.84,159.63,46.74,158.96,0.38,-1,-1,-1
873,259,797.32,137.91,71.48,176.01,0.55,-1,-1,-1
873,245,468.25,140.16,70.14,198.81,0.51,-1,-1,-1
873,264,1373.73,972.05,99.56,107.68,0.77,-1,-1,-1
873,257,1686.10,36.86,52.87,169.33,0.44,-1,-1,-1
873,260,1088.50,0.01,54.17,140.07,0.45,-1,-1,-1
873,267,1578.70,21.90,54.95,123.92,0.38,-1,-1,-1
873,252,1410.65,13.23,55.70,150.93,0.39,-1,-1,-1
874,4,1719.50,456.18,78.91,207.70,0.83,-1,-1,-1
874,6,900.25,939.82,75.98,140.18,0.82,-1,-1,-1
874,169,275.30,636.07,87.76,253.85,0.88,-1,-1,-1
874,3,1572.55,593.64,106.22,230.97,0.64,-1,-1,-1
874,223,990.47,466.95,64.36,227.62,0.85,-1,-1,-1
874,224,896.54,484.04,71.23,224.25,0.86,-1,-1,-1
874,210,310.14,168.14,67.34,185.42,0.46,-1,-1,-1
874,214,425.67,304.90,65.94,205.26,0.68,-1,-1,-1
874,225,348.17,314.90,62.11,176.93,0.56,-1,-1,-1
874,249,414.67,160.03,45.73,159.15,0.34,-1,-1,-1
874,259,796.56,138.43,71.88,175.38,0.58,-1,-1,-1
874,245,469.17,139.45,68.83,201.43,0.44,-1,-1,-1
874,264,1371.56,971.28,100.64,108.39,0.80,-1,-1,-1
874,257,1686.99,35.11,53.65,171.70,0.47,-1,-1,-1
874,260,1088.17,0.02,54.98,141.36,0.42,-1,-1,-1
874,267,1577.48,22.61,57.03,123.41,0.34,-1,-1,-1
874,252,1410.44,12.22,56.44,152.27,0.38,-1,-1,-1
874,269,1754.71,677.71,79.67,235.25,0.43,-1,-1,-1
874,200,679.10,281.48,56.78,127.10,0.30,-1,-1,-1
875,4,1719.92,456.83,78.57,206.42,0.81,-1,-1,-1
875,6,901.63,939.73,75.78,140.27,0.82,-1,-1,-1
875,169,277.66,636.67,85.91,253.63,0.88,-1,-1,-1
875,3,1571.68,590.83,107.33,234.40,0.70,-1,-1,-1
875,223,990.00,466.44,64.27,227.97,0.85,-1,-1,-1
875,224,895.52,483.10,70.89,224.88,0.87,-1,-1,-1
875,210,310.30,167.86,68.53,185.64,0.46,-1,-1,-1
875,214,427.59,306.09,64.63,202.76,0.71,-1,-1,-1
875,225,345.83,316.04,63.80,176.66,0.63,-1,-1,-1
875,249,412.94,160.75,47.04,159.80,0.33,-1,-1,-1
875,259,796.26,138.80,71.90,175.48,0.54,-1,-1,-1
875,245,468.59,141.06,71.39,202.85,0.37,-1,-1,-1
875,264,1369.85,970.55,99.59,109.06,0.84,-1,-1,-1
875,257,1687.46,37.46,55.40,169.61,0.44,-1,-1,-1
875,260,1087.26,0.03,57.20,144.14,0.51,-1,-1,-1
875,267,1576.27,23.68,58.71,123.36,0.33,-1,-1,-1
875,252,1411.38,11.49,56.20,152.25,0.38,-1,-1,-1
875,269,1754.25,679.72,81.81,233.98,0.54,-1,-1,-1
875,266,476.44,0.13,44.55,120.00,0.36,-1,-1,-1
876,4,1719.89,456.67,78.60,206.82,0.79,-1,-1,-1
876,6,901.95,939.90,77.56,140.10,0.83,-1,-1,-1
876,169,278.84,637.20,85.75,253.50,0.88,-1,-1,-1
876,3,1573.79,592.50,105.15,233.33,0.68,-1,-1,-1
876,223,989.07,466.27,64.59,228.36,0.86,-1,-1,-1
876,224,894.76,481.70,70.74,226.74,0.86,-1,-1,-1
876,210,310.07,167.02,71.92,186.59,0.44,-1,-1,-1
876,214,429.31,306.32,62.39,202.09,0.70,-1,-1,-1
876,249,412.61,161.36,46.87,160.46,0.37,-1,-1,-1
876,259,796.79,138.82,71.10,174.37,0.55,-1,-1,-1
876,245,468.24,144.71,72.37,204.44,0.50,-1,-1,-1
876,264,1367.69,969.40,99.96,110.49,0.85,-1,-1,-1
876,257,1687.58,35.25,57.93,174.11,0.37,-1,-1,-1
876,260,1085.95,0.03,58.84,147.22,0.54,-1,-1,-1
876,252,1412.68,10.94,55.30,150.44,0.36,-1,-1,-1
876,269,1753.81,682.31,83.91,232.30,0.55,-1,-1,-1
876,266,476.47,0.18,43.99,121.32,0.31,-1,-1,-1
876,268,332.13,317.60,79.56,176.41,0.63,-1,-1,-1
877,4,1719.64,456.78,79.08,206.22,0.81,-1,-1,-1
877,6,903.48,939.36,77.05,140.63,0.83,-1,-1,-1
877,169,280.71,638.12,84.29,251.95,0.88,-1,-1,-1
877,3,1573.55,592.19,105.17,233.36,0.65,-1,-1,-1
877,223,988.43,465.84,64.31,228.96,0.86,-1,-1,-1
877,224,894.53,480.72,70.38,227.35,0.86,-1,-1,-1
877,210,310.39,167.06,71.21,186.65,0.41,-1,-1,-1
877,214,429.93,308.13,61.18,199.93,0.70,-1,-1,-1
877,259,797.00,138.58,70.58,175.08,0.56,-1,-1,-1
877,245,468.78,143.94,71.42,208.31,0.48,-1,-1,-1
877,264,1365.85,967.89,101.06,111.97,0.82,-1,-1,-1
877,257,1688.45,32.52,59.01,180.18,0.40,-1,-1,-1
877,260,1085.60,0.01,59.70,149.06,0.55,-1,-1,-1
877,252,1413.63,10.11,54.57,148.76,0.38,-1,-1,-1
877,269,1760.06,681.29,80.35,238.24,0.55,-1,-1,-1
878,4,1719.77,456.74,78.90,205.82,0.80,-1,-1,-1
878,6,904.37,939.28,77.42,140.72,0.83,-1,-1,-1
878,169,282.74,639.66,84.12,250.76,0.87,-1,-1,-1
878,3,1573.96,594.45,104.76,231.05,0.66,-1,-1,-1
878,223,986.51,465.11,65.83,228.91,0.86,-1,-1,-1
878,224,894.04,479.58,69.37,227.96,0.85,-1,-1,-1
878,210,310.99,167.59,69.62,186.97,0.39,-1,-1,-1
878,214,429.69,308.76,60.98,199.39,0.70,-1,-1,-1
878,259,798.52,138.87,69.07,174.70,0.50,-1,-1,-1
878,245,470.14,144.95,70.28,205.22,0.46,-1,-1,-1
878,264,1363.60,965.81,101.98,114.00,0.82,-1,-1,-1
878,260,1084.94,0.02,61.78,151.50,0.54,-1,-1,-1
878,252,1414.20,9.49,54.36,147.99,0.34,-1,-1,-1
878,269,1760.45,679.33,79.36,241.41,0.57,-1,-1,-1
878,225,339.64,324.25,70.07,176.64,0.68,-1,-1,-1
878,266,475.14,1.44,44.07,121.32,0.30,-1,-1,-1
879,4,1719.83,454.83,78.03,211.15,0.80,-1,-1,-1
879,6,904.37,938.98,77.89,141.02,0.82,-1,-1,-1
879,169,283.88,640.46,84.26,250.06,0.88,-1,-1,-1
879,3,1574.45,595.83,104.14,230.13,0.71,-1,-1,-1
879,223,985.10,464.13,65.68,229.46,0.86,-1,-1,-1
879,224,893.69,479.20,67.61,227.23,0.85,-1,-1,-1
879,210,310.63,167.78,68.89,186.22,0.39,-1,-1,-1
879,214,429.93,309.76,60.49,198.76,0.69,-1,-1,-1
879,259,798.27,138.57,69.21,175.25,0.51,-1,-1,-1
879,245,470.14,146.67,69.39,196.63,0.37,-1,-1,-1
879,264,1363.11,962.26,100.79,117.67,0.85,-1,-1,-1
879,260,1084.69,0.02,62.91,153.55,0.59,-1,-1,-1
879,252,1413.42,8.98,56.26,147.92,0.31,-1,-1,-1
879,269,1768.07,680.89,69.98,240.43,0.56,-1,-1,-1
879,225,337.10,325.10,71.59,178.67,0.62,-1,-1,-1
880,4,1719.99,455.98,78.23,208.32,0.79,-1,-1,-1
880,6,905.91,937.81,76.54,142.19,0.82,-1,-1,-1
880,169,285.49,641.41,83.83,249.29,0.87,-1,-1,-1
880,3,1575.15,592.71,103.57,232.78,0.72,-1,-1,-1
880,223,983.65,462.93,65.07,229.30,0.87,-1,-1,-1
880,224,893.53,477.94,66.83,227.40,0.82,-1,-1,-1
880,210,310.09,164.55,69.57,189.32,0.40,-1,-1,-1
880,214,428.55,311.28,61.69,196.94,0.74,-1,-1,-1
880,259,797.67,137.89,69.29,177.00,0.45,-1,-1,-1
880,245,466.39,150.49,73.44,180.12,0.31,-1,-1,-1
880,264,1362.07,959.19,101.12,120.80,0.83,-1,-1,-1
880,260,1085.40,0.03,63.85,154.44,0.60,-1,-1,-1
880,269,1767.59,682.12,69.45,237.79,0.58,-1,-1,-1
880,225,334.48,323.51,75.05,184.26,0.66,-1,-1,-1
881,4,1719.65,457.24,78.98,206.49,0.78,-1,-1,-1
881,6,906.67,937.96,75.93,142.03,0.82,-1,-1,-1
881,169,286.32,642.26,84.40,248.87,0.87,-1,-1,-1
881,3,1574.41,593.54,104.39,231.56,0.72,-1,-1,-1
881,223,981.90,460.55,64.91,230.19,0.86,-1,-1,-1
881,224,893.49,476.45,66.11,225.47,0.81,-1,-1,-1
881,210,310.11,165.89,70.26,187.32,0.40,-1,-1,-1
881,214,428.96,312.55,60.54,195.53,0.72,-1,-1,-1
881,259,797.49,137.88,69.09,176.07,0.52,-1,-1,-1
881,245,464.56,151.56,76.92,190.70,0.37,-1,-1,-1
881,264,1361.35,956.17,101.56,123.82,0.82,-1,-1,-1
881,260,1086.68,0.04,64.99,156.00,0.65,-1,-1,-1
881,269,1762.90,682.34,73.43,234.49,0.61,-1,-1,-1
881,225,335.83,325.16,75.01,185.71,0.55,-1,-1,-1
881,249,410.90,166.64,47.83,164.57,0.35,-1,-1,-1
882,4,1720.33,457.81,78.38,205.30,0.78,-1,-1,-1
882,6,906.96,937.49,76.41,142.51,0.80,-1,-1,-1
882,169,287.02,643.20,84.59,247.97,0.86,-1,-1,-1
882,3,1574.42,593.07,104.63,232.26,0.72,-1,-1,-1
882,223,980.23,458.48,64.90,228.01,0.85,-1,-1,-1
882,224,892.91,474.34,66.31,226.60,0.81,-1,-1,-1
882,210,310.47,166.93,70.24,187.00,0.38,-1,-1,-1
882,214,429.23,314.33,59.46,193.74,0.69,-1,-1,-1
882,259,798.89,137.83,67.35,176.13,0.48,-1,-1,-1
882,245,464.89,151.93,77.31,188.26,0.42,-1,-1,-1
882,264,1360.88,951.61,101.00,128.39,0.85,-1,-1,-1
882,260,1087.69,0.02,65.82,156.97,0.65,-1,-1,-1
882,269,1761.08,680.67,74.30,234.40,0.64,-1,-1,-1
882,225,333.68,329.10,77.87,183.89,0.58,-1,-1,-1
882,200,681.18,280.21,54.64,128.18,0.31,-1,-1,-1
882,266,470.91,6.59,42.86,119.43,0.32,-1,-1,-1
882,252,1416.02,7.32,54.89,150.16,0.32,-1,-1,-1
883,4,1721.75,457.94,76.92,204.66,0.79,-1,-1,-1
883,6,907.51,937.92,76.68,142.08,0.77,-1,-1,-1
883,169,287.74,645.39,85.07,245.21,0.86,-1,-1,-1
883,3,1574.53,592.08,104.68,232.97,0.73,-1,-1,-1
883,223,979.32,456.05,64.98,221.06,0.86,-1,-1,-1
883,224,892.15,471.31,66.55,212.24,0.87,-1,-1,-1
883,210,310.52,167.05,70.02,186.62,0.37,-1,-1,-1
883,214,428.55,314.26,59.78,193.70,0.70,-1,-1,-1
883,259,797.78,137.68,68.32,175.96,0.52,-1,-1,-1
883,245,464.23,152.95,76.85,193.70,0.47,-1,-1,-1
883,264,1360.05,946.96,98.65,133.04,0.88,-1,-1,-1
883,260,1089.58,0.01,65.71,157.71,0.54,-1,-1,-1
883,269,1761.87,680.79,73.28,235.20,0.66,-1,-1,-1
883,225,331.66,331.96,77.58,183.12,0.63,-1,-1,-1
883,252,1415.92,6.52,55.71,151.00,0.31,-1,-1,-1
883,249,408.42,169.60,48.44,165.51,0.31,-1,-1,-1
884,4,1722.29,457.97,75.98,205.26,0.77,-1,-1,-1
884,6,908.57,937.65,76.01,142.32,0.78,-1,-1,-1
884,169,288.33,647.46,85.28,244.54,0.86,-1,-1,-1
884,3,1573.74,592.86,105.14,232.20,0.68,-1,-1,-1
884,223,978.56,453.31,63.80,218.10,0.86,-1,-1,-1
884,224,891.83,468.32,65.40,210.71,0.86,-1,-1,-1
884,210,309.90,167.00,71.25,188.03,0.41,-1,-1,-1
884,214,428.32,316.91,58.08,192.54,0.74,-1,-1,-1
884,259,797.21,137.85,68.83,176.26,0.52,-1,-1,-1
884,245,463.21,152.86,77.06,192.43,0.36,-1,-1,-1
884,264,1358.73,943.25,96.96,136.40,0.89,-1,-1,-1
884,260,1090.77,0.00,64.55,158.30,0.64,-1,-1,-1
884,269,1762.16,680.84,71.04,230.33,0.71,-1,-1,-1
884,225,338.09,336.33,70.99,179.53,0.61,-1,-1,-1
884,252,1418.06,6.37,53.89,150.57,0.32,-1,-1,-1
884,249,406.79,172.13,49.18,164.17,0.35,-1,-1,-1
885,4,1722.60,458.31,75.80,204.48,0.77,-1,-1,-1
885,6,910.58,938.03,74.55,141.83,0.77,-1,-1,-1
885,169,289.04,649.49,84.99,245.39,0.86,-1,-1,-1
885,3,1573.65,595.13,105.50,229.91,0.71,-1,-1,-1
885,223,976.77,450.45,64.62,218.00,0.85,-1,-1,-1
885,224,890.70,466.12,65.58,211.45,0.86,-1,-1,-1
885,210,309.59,163.02,74.00,192.39,0.41,-1,-1,-1
885,214,428.08,318.98,59.04,194.56,0.72,-1,-1,-1
885,259,797.29,137.74,68.42,177.00,0.51,-1,-1,-1
885,245,462.83,153.71,78.06,198.38,0.58,-1,-1,-1
885,264,1356.49,938.36,96.95,140.95,0.87,-1,-1,-1
885,260,1092.09,0.00,63.35,158.59,0.67,-1,-1,-1
885,269,1762.19,681.45,69.62,224.90,0.64,-1,-1,-1
885,225,331.89,337.23,79.02,179.01,0.68,-1,-1,-1
885,249,406.90,173.06,48.49,164.62,0.34,-1,-1,-1
886,4,1722.38,457.79,76.23,205.03,0.75,-1,-1,-1
886,6,911.64,938.10,73.80,141.83,0.78,-1,-1,-1
886,169,289.93,652.13,83.78,247.05,0.85,-1,-1,-1
886,3,1575.09,594.58,104.14,230.40,0.64,-1,-1,-1
886,223,973.87,447.78,67.37,220.59,0.84,-1,-1,-1
886,224,889.88,464.15,65.49,216.78,0.85,-1,-1,-1
886,210,309.67,160.91,72.00,192.18,0.34,-1,-1,-1
886,214,427.68,320.43,58.89,196.47,0.70,-1,-1,-1
886,259,797.92,137.49,67.59,176.43,0.44,-1,-1,-1
886,245,462.94,154.19,78.40,201.09,0.60,-1,-1,-1
886,264,1354.99,934.67,96.78,144.29,0.87,-1,-1,-1
886,260,1095.12,0.20,60.33,159.18,0.61,-1,-1,-1
886,269,1760.98,681.07,72.47,225.42,0.71,-1,-1,-1
886,225,329.34,339.03,81.89,177.74,0.68,-1,-1,-1
886,249,405.57,174.43,49.24,165.72,0.33,-1,-1,-1
887,4,1722.31,456.10,75.59,209.18,0.75,-1,-1,-1
887,6,912.50,938.29,73.90,141.59,0.77,-1,-1,-1
887,169,290.54,653.75,82.37,248.20,0.85,-1,-1,-1
887,3,1574.75,596.51,104.65,228.09,0.63,-1,-1,-1
887,223,972.04,445.50,69.77,222.91,0.85,-1,-1,-1
887,224,889.14,462.44,65.69,217.03,0.86,-1,-1,-1
887,210,309.75,160.84,73.71,192.65,0.37,-1,-1,-1
887,214,425.92,322.48,62.73,198.97,0.70,-1,-1,-1
887,259,801.84,138.44,63.53,175.70,0.46,-1,-1,-1
887,245,463.10,154.05,78.47,204.60,0.57,-1,-1,-1
887,264,1353.01,932.37,96.72,146.27,0.83,-1,-1,-1
887,260,1097.39,0.43,58.73,158.46,0.58,-1,-1,-1
